incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x159e4520a320af7bb4aaf7a1205fc6551b0cf728e70278da054508bd898943c8,14685121,1651315117,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,32514599526,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x248a4ca9a734a1cb6f1efd25ada0a0b7181881ffc607782fc49fb35d54860fb3,14685121,1651315117,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,32514599526,919444,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x2e278a3de405171a6115c6159a6fe2fdd331ddb7f316131d8904c9076fec58d8,14685122,1651315173,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,34630437374,929860,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x613465c2b12e7e06ede1fe636495016994ff2776ac13c407b8b7ea071e035a40,14685122,1651315173,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,34630437374,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xfad7d6b63556b9341be55d5e94193419eacbcf2d51909876884cfa561999a1a7,14685126,1651315220,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,986622,34311285269,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x317938e97e6a4788cce7f9a8d8907e17caede32818a91222a5917b54c40fbf1e,14685129,1651315254,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,981332,32653080756,919444,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x17f81e30b586aacac43e2c5da29a2d2cee1df65d2deb1b5bffeaac0bfe39faa0,14685129,1651315254,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,981332,33653080756,924652,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xe78652a6a82685db67211740d1b269650e7ce7305ac8769d288aa521f039e9d3,14685129,1651315254,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,981332,32653080756,919444,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0xab4395ad5ddba2298f43bfec1652d234ef548066834c0f9d6eae47b55d4b56d1,14685132,1651315348,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,981320,37359715850,919432,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Rari_Capital_Fei_2022,0x6162759edad730152f0df8115c698a42e666157f,normal,0x46ee93dd450c1f924a931517820af16199a2785ca2697510eeb89dbad2832f43,14685132,1651315348,0x6162759edad730152f0df8115c698a42e666157f,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000000,981320,37359715850,914224,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
