incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x2af07f54e825d69dca366c9c1259b4f1480da2d57dc53d1bc61d5442e0ffaf20,13605040,1636770518,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xe95ebce2b02ee07def5ed6b53289801f7fc137a4,0,239777,206000000000,177260,0x2d81a78e,claim(bool _all),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xeb21ab114b65f2dcf3e17780131eb6704964c07f0a4e4abda0c3f17daacf8091,13605047,1636770571,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,192945,205000000000,160787,0x4e71d92d,claim(),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x00b7849b4522dbd0cf86ec0ed6867cad95299834e1277e3eed3c2a7caa0ed862,13606109,1636784943,0x64f55c153fcc88f83d390f1197cca17c7ca49c75,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,723357477137214000,21000,112717336335,21000,0x,,,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x6711227fd4d3612ed9c5264cfc026068d92c714225f76ac361cfb7f1855093d8,13606109,1636784943,0xc91df8c2b2f9e43cdeb4cde29d2cc46a73befc2c,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,1026629274335611352,21000,112717336335,21000,0x,,,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xfc77864232a1735ef8f6a6db7a18961450746766cd347bede33ae01f1bd8562a,13606109,1636784943,0xf6c8cc2d84e154a6c44dd5d2b15d91ebad6f89f1,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,175579395351402343,21000,112717336335,21000,0x,,,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xe45cefd9df3664bf378219e0f8a79d4d7583ba9673f56f2f6f97ff6cc4241723,13606112,1636784980,0xb2b1b12055019ae41df8469e6ca4c0412295e5ec,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,11373422386406597000,21000,108456994708,21000,0x,,,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xf1504d49ae6bec24e934996dc38bcaba03e579812dd8ba1e6814b3ebfe661953,13606112,1636784980,0x0acc0e5faa09cb1976237c3a9af3d3d4b2f35fa5,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,151858259728206000,21000,108456994708,21000,0x,,,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x60571ab6eded2bb531d765e22e8fa99281dfdc259f6a03eb712bc8863919cf62,13606112,1636784980,0x74487eed1e67f4787e8c0570e8d5d168a05254d4,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,311154134275330858,21000,108456994708,21000,0x,,,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0x7b3da08dad611048ba8e5af5aacfc96560a44f28836c9cba2f8cf3ccde6fe48c,13617197,1636936395,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xe95ebce2b02ee07def5ed6b53289801f7fc137a4,0,239777,132000000000,177260,0x2d81a78e,claim(bool _all),,,,,
bZx_PrivKey_3,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,normal,0xa59107a57ad11cab9275764816feb42fdc6124f0c10221704e44494ef7175a0e,13617201,1636936463,0x967bb571f0fc9ee79c892abf9f99233aa1737e31,0xb72b31907c1c95f3650b64b2469e08edacee5e8f,0,139616,133000000000,138162,0x4e71d92d,claim(),,,,,
