incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xfe9394ad34e2d38339167cfbfd2f789b1ef2f069e63e407081735af98c06376c,17322841,1684855991,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,278327,94128943061,38803,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x0d5a372bae86f227b3ee8c0fa4a7f2fbf54ac7fd954ea01bd0e5a4f836ac3ccd,17327552,1684913123,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,292552,126983224795,141618,0x7b5b3107,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x2ca3d6744a4399500ce2a1d7eff6de0624f0b2ed99c7e3c07b1a3f1ccc357b4a,17335529,1685010047,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,87718,32449138451,48746,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x5990f740a6aa62179e8dd74dda0c6290d9e0cb1d395c78aac9808c5a0a0b331a,17340289,1685067875,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,447878,39737951896,38586,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xcaba960d567cb59a77bbc4ed7ccc4f7d4594ed8f19f7ad91915fbd66129f8063,17343154,1685102687,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,89176,273331681108,49226,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xc5ae6f895679d1e079cd5e7bc7fda6b5da081feed345f632220b62c5e491c616,17345668,1685133179,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,1794380,39119830428,863771,0x7b5b3107,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x497a7f97fa41538c3785f3464c4b7f0efb1beba478d9da6098afa6cd346095ce,17347870,1685159951,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,69095,1000000000000,31118,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xbe32019aab7961c7b1a940f3d25dc9798e0105e8d0f3d90bb3fb173f2e68f573,17358842,1685292971,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,1,316867,79269356548,78436,0x7b5b3107,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0xdead7b98b7531596255cf1e49329714ff72e5b38299f91edb27b84468d16dbba,17370505,1685434571,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,0,1681427,78984170345,897711,0x7b5b3107,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x62c324ffba736ed92b417fb3d57240ad5d04ee9de07c4f4c0363347b5e2a04aa,17376909,1685512487,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,21912707,31469783742,985253,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",,,,,
