incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x769e153bd410887be1986547dd8977dfaf185b204979a114613a8c20c74e91f1,13724493,1638408649,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xd04c48a53c111300ad41190d63681ed3dad998ec,0,100000,576349225500,64318,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xd4a3475f9e6a145dca781b21fe51989af555bb90f0cf9b30e05819b0056139a3,13724497,1638408672,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,66392,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x6b2ca124165ac03e4877adb8d6aba8723ad0091cbcbcf0ab20370a1dfa5b6db4,13724498,1638408679,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49292,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x4f300d92388f4de8160205ddb48fd45f6b479c60ab248500b4aaeb4439b2ed57,13724500,1638408708,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x88128580acdd9c04ce47afce196875747bf2a9f6,0,100000,576349225500,47148,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x5e08f0192bbeb4e4f413ab94b413f47d3fe0baed597d24927bc987d18c048910,13724502,1638408738,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x1862a18181346ebd9edaf800804f89190def24a5,0,100000,576349225500,64272,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x95f8a00668ee3fda5a7a1e6e1f0b611409a77dec845290bf9f34780a83b8fc45,13724505,1638408775,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xb9d076fde463dbc9f915e5392f807315bf940334,0,100000,576349225500,64306,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xf87c1798b6b6cca927b5646b4c52f4e38e23e53afcfd99ae86658cac864ae272,13724506,1638408790,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x9bd8415e5d89f5fe81690c11f23c05b5682fe2db4330eccf12804d693244b918,13724507,1638408796,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xd04c48a53c111300ad41190d63681ed3dad998ec,0,100000,576349225500,47206,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xdd7632c17550122f3696378b6116c4bc0dd30033b67c35b41db01d84d43da731,13724509,1638408811,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x88128580acdd9c04ce47afce196875747bf2a9f6,0,100000,576349225500,47136,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x52356f445dab835ad3e783b1a0ca464f5069651189fa19eb2f1916a757d07fd5,13724510,1638408818,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x4b92d19c11435614cd49af1b589001b7c08cd4d5,0,100000,576349225500,62196,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
