incident_name,hacker_address,related_address,relation_type
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0xecbe385f78041895c311070f344b55bfaa953258,counterparty
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0x3dcf47d160d10e196758f38bc13f187f895a92ea,counterparty
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,counterparty
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0x0000000000000000000000000000000000000000,counterparty
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0xab5167e8cc36a3a91fd2d75c6147140cd1837355,counterparty
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0x8648f994743ad2feebc7a0ccee6b76b9f3c65a2d,counterparty
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0x645d75684f796e0eec7de1378a7da9a5a60e23e9,counterparty
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0xdc94d1901937b52d43f2ea153c29ec2deaa3898d,counterparty
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0x13d1ffc2094224da23f3d857058f41335877fc05,counterparty
MonoX_Finance_2,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,0x5b993b1733a2dfec5c2e57bc99f24e8b383ec104,counterparty
