incident_name,hacker_address,related_address,relation_type
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x72d83dce6e4b7591aee61324389f958a98c2e402,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xc3e179b4a030cf7ea7f150b40bdc632c7860d53b,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x1385c1383e929a2c39a351caf710d458c5a7a953,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x4559d398c7755bbca322c2ecbb8156d3cdce23fd,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x625856c85aea409d4ce488d09c0005ba3493e484,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x4d518087d42bfa8cd96604bbee5ad96e9a01aedd,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xf98d16563ab204cff20b9b461a2d023401ec7b5f,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x3bd0cab7401a63087640c79deaca782816b2c1e2,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x234d6d6af649123aeefa9a69d21f357aeeb3f346,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xc730396a4fb352fa3efe38c519309081c2d46973,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x3110a2ea43ca07d12d9baad1ede9dfd6ae4f127f,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x48573ebefa7c09053f32136f2f2b05e695c7830a,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x5eb773936c1097f8327b60bce74dc2fe87003520,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x8734aba6865f5b8ed5da336ee2a0055c3febeaee,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xbdd4d40884553210013654cec9f636ce5a310fa4,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x0e9ff35fb566882289d2ff481f27a4e737d8fbf2,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x618ebcb2be21c60ae5c32ca8bfa9c4664821fa81,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xeb1689117d21a0f6ab328bddd571be2b5147ff8f,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xeaa4880046c1ab706b8d25a05d8079d8e858ccfa,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xc1dc3638098b97d6fc60622c8705b63b696b546e,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xfb7f87245eceea891aba534017f168703cc6e246,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xfa23834bf2b2721bb0e6dfcbdf6064a0f29fdbd4,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x96b6f0b6aab955a1512597f70f2303628bbb89f9,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x8960e0a5d98bf5e3833c44c4e198a8a0b4ef59a7,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x6b8b74952022f5254d25f7fda0ad9eb95797233d,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x2f28c052d7174cf2a196fb8bc9d37ab9635455b5,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xfb5b35fe3d7746a2764040a080f83412441dfef6,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x1701570def9ec86c29d41a383883ae3db002b2bc,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x9ccf3f66334eac52903f11b4df2b382278b6ad40,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xfa46b52593fb301403b58a6efa4c053e3c65dcdd,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x7cce7a6f6dc2cd376d8e4c473ec7a650d7375012,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x80f8d9a27b8669186caa6e7b895535c89bb9f095,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xb6a6540d8746ccf187de2253dd6e198eb01b155b,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xbc36961e49352e281716e8e983c57144c07dfa04,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x58923cc471459d889d7a8ac73e02e4ad03d38f14,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xca25f54e468f45b3fe903d283d2a7468668126a4,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x385c898848a7d85abef5f24553bce50a58317f12,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xf9d793047b51122938a16334a580011512a7c433,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xeb79970b3f35787d3af5321414c5d06ee9aa0862,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x427125e4ec224542ac3b06df18e46470ed96318e,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x6aa6d86ee03d235a8a97a616c7c26dd20d00d7d3,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xf200db81013bba61b6b2294ef619db6e378b6231,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x9bc07290d2b9d2611bd85f7cb9e1177188171ecb,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x48345201be9187e2c71e4896f77f2f35fd0fe49e,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x7128232905f739429afb2a28c2985d2d1b71d82d,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xdb19632940c5e8d0c6ed699d25b8d1522b82e5e1,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xcf0001b7eebc70d96653219bd641f1e440c0d55d,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xe7a5ac1a8c8978bd56346e235ebe41a6aa4b1c9a,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x0a1bab66173a5aecf08b7cc5b7876f2425a29144,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x204d049ea1d6db8d9b264f8c50265fa63dd4b5bd,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x047b38bd5c9c7710e14bd74bbee506a98d5edf27,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x02a3a24e43b31722e0f56b0c178c8ba5e59fe2fa,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xbc5ec5c26694d3ca890da161b4eafc45fc80c915,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xe4363ffe41328be8ae3de61e67657d9df4a68ba3,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x7a196a945810863db8ae731b0af1a46fca680ce3,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x59c08fb01e86ff7ec0cbe6bc0c9fd26c464405ed,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xa1824e42f6210037a42c0237e37681684c22e154,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x033b779463f047f688091e4777ca738ff0a7d851,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x7f363afbec2f34869b26dc66eb72466e80ef249f,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x35aaccf5b7bb204675fa71003f7a8f8b4b3800e4,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x550ec94c283d1bad78c3e90b602f3973da4a9c78,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x1b16d787eda9e48a75e60d745f4836f36336de58,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xbb44879bf2968669ca501366353855549ce3a00d,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xb28421972724691490e3355a21496b26702d4a9c,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x31ef14a3d1eb34d39e7bcc4a3830395e405f72cc,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x79ad3b1dbb1523763bfb653783524b6e86918799,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xcdb594be5084806bf4bcb78a4e59d0a21be20342,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x76f1d48ff700f0cc42e4408fd733b5b880708299,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x12cdb6dbddbf9303822c21073d7371afbb7fc8a4,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xdb2800fdd313cdfcd838bc3b8c71045792d51327,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xa27cc1c862bf0ff78091743fba2e4d58376f4295,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xbe63fc43df0669dba75639787e85f8e4de1143f4,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x0e9c880baefce24bca30c173448e4a664846b540,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xb1618c7b72f74751c4ae127e35c91fab013bc5f8,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xeb39b9db889d970a2af1cf22fae43482bab572e1,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x3eca3df9a31fa89d9e7ec6fad4dd441d6aaae133,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xfd3bdd6a7f0b164afb34454acbe2e7d5f9ba0fc3,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xf935db487d5ce13a8d0b7260477c1866c39d2d1f,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x8b3838ee0880aba887023c1fa1fe1dd667864437,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x7a0bc70ecfa2dd012e8f95d9ef0dc25be07ada58,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x740d625bd4a6e9dfbaf0c3881c6fa27692e35484,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xe9cfe8b8703532ce0bedfe7e3b70797c7109bbe2,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x0de8918fc51a200937181c5bcae3b26661db2d11,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xed516122d8a437e61b5ec868a0247badbbab96b8,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x6ec184e1091386dae9289378b74d55608633f04e,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x07b37a2036e8ee135690b2b67903a489638dccf9,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xe711f682731fb71e6bc2024d68965323d723fc23,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x29de776a94ed0432764451b9708e981c81cc82e6,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x21b2af7847fb19304413c0a578a7405a57b75059,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x717cde7bc3014aeb43075c049ded255d3f2e348a,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x4bd06e76dcc0cc8b0f650f57163040caf2759983,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xe85e40db04047383e814561659161f23d2bed777,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x24472fb24847aa480e8985c07c180ded7ef9053c,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x7ba68c137888b595265915190b30a90812bbb50d,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x1aec381e0f719c60ca414e2cefb00de0a4397b85,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x176e60995beee1f46c718cfca7f73eebcb693f43,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x3786b5a150142d62821100b4682cb9b118c7ca64,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x4f078be6ef7755738c373af3c214a94587b747b1,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xc34835c9d5357c3f72d9afe5b20d728324db9470,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xf937441412bed2fd1f563bec75977e65ba9d74d2,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xd46e9923208b6086c075a42b38faf13e8da90305,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x7669aa06caf894767a3c9974d4f246028ddbb8aa,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xda94a33c822748e8c8e844d9d2b33fdc39e579a6,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x6bbfa0b0bd893d10d7d2bfcc9afc1495498c5128,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x049da59ec3280aa1831dfac93ae3c7f763ed6fa0,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x3d2dabf48b4934bd64b9cde3dab414ac2a71667d,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x2dcabfc044a2aa1a0cf2bdf8ee9624e0de6ece16,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xb41547c29af41aa2b851363c2ccbfdfbb424664b,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xad74b38158abbd74bad43ace43a6da92fce6ae85,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x77a064b6d823d8a53d8e2ea8e4a05c35bb5ee471,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x40bc1f5d53c764281b0e98f63a1db7e0c12b5915,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x7b6797c4ec90b91aeaee5f133d153e62ed3e8e4d,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xf6d8b31de48a8d672f7ccef53d4b3fd9f06823f5,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xb6a8f44bfd3c3ee30e56e2081b6baeea94fbf54c,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xe3182302ec50f66b9c3238b56e5537a2075ffac1,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x2d252ccdf92b36f1845ccb191a9b56df61e402d1,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x1dda2b8d950ab9530b378750cbade5c78faabe30,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xfa07684824a71ff10bd8823b25f0cfe6281149cf,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xb44c3e26ccd219bb80eb2c4c8e1116235361f937,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x61d853e9cc3581605bd86c53e2f36a4513762a56,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x5ac2eb6c92b2bf74747b7ff5e1f8697b348ffbe0,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x22169fda98afa09ed3f15970205e2ff5950a806c,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x952b3429efec8eb72bae26340685efbb9f445c40,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x8274a4f6690a5629cc43de3c9fd29eec004af89c,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x50921d8e1e438c653195c86f278c2525d2f7b498,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x5a8a3ff808c1f5a791e1652c00cc56b5a77b9e4a,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xefa71ca72629245b20c67ae4a37972e3b748e1e6,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x63be1dabfadb36f9f15ed3e5dc7bca97e3995f7a,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x172bf19c92774849855d638bc3c4154f04669d90,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x37c00a26912216ff1e95768879b8ffa1e29b331e,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x5f16f9d571b5ab6670718c554f25d7546f2fbc86,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xe39c47a1d05057115fa8fe588c80c40c2a3f6b2f,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x9844a91eb22bff3c40ee2fde35a4b2bd9b4e614d,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xa14c6e25450f71294b69ccabfa5dd12b8d8620fc,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x5d03c8ebc7fbfc5c99ce64feac8ff998e53fab00,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x775a1a8321d38da066cbf2b7d6d6241f16e99c1b,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x88b5d40a0978f17915190c83107dab498844b2b9,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xba31383d8691260dbef7bcfbf765dbc6737e05e6,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x94fd621f32f867eec3931bcfe329f05f92c2fd85,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x01ea3a07760c4c47ca3c2c0ad0c2a37b502257ce,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x8ef63e6da4b15269e84c9b40c5f563ee1435e045,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xe77a47e06c8e6a5015572014c2c140b2bdf324b1,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x04ad6d87c95079e6d5e69292abbfdbfe4a96afff,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xb84bfa805b4f800ff667c04034d3b5909ea03d29,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xcf48d237cd0798c12149442ae80a1ca2851a7a51,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x72a412dec2b1121d20831652f0396dc7f127e716,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x29cd795b0e72132555976a7d98ef82e4ea70a590,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x5bfb3b9af65c2c1918c4948edc48d25429c79afb,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x8d41d80849219b2a41bd564b476cf579fd9f3abb,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x05d08d9e6912add0ee72ad1e917f4e70c5770491,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0x20d94cd6655c59c7ced0eda1e89d7fd8d62e4c57,counterparty
Bitpoint_1,0x0e57edba0fccb1e388926193c873120cab961fee,0xc046dfddea56447d40b294f145ca24d10fe507cc,counterparty
