incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0xfedcd6848a12105a7424c596f07993a8bfc950583b8c91d8a0600a11114524b5,12394130,1620483159,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,863896,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0xd0d59859223b43e956a79836edc67a4d4b51621d5f363e249122330fd89d41d7,12394130,1620483159,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1325000000000000000000,1000000,190000000000,362536,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x673179e64b9e018da1e74aae38ea89f8538d927861081340ca5c9c9d2f4e2fbb,12394130,1620483159,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,866696,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0xbfecb89dd4884bb7482b235b8959ff499a3739857f8918dbad13bf3eed7c2cc1,12394130,1620483159,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1325000000000000000000,1000000,190000000000,362536,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x8d2af66c189fb2169b48ad4cf12b0770ed3f83be88e2b4845089348271003c98,12394130,1620483159,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,863896,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x0a8c12fd06e8a9d698959f4be23b6e3a74f1ba6aa0d53c25a44d53ed63dc8719,12394130,1620483159,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1325000000000000000000,1000000,190000000000,362536,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x6fbacb229f74dea3e07c6844fb044c354b7bc2e017cb88af30bd275d2072de06,12394130,1620483159,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,863896,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x323bfbe02b528cb556a281916b8567398aa186b0eaadb7e5eec2d1671433fb5e,12394131,1620483160,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1325000000000000000000,1000000,190000000000,387249,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x50ffaeaea935142354f3e3c31f5c10bf21e7c1f5cd8bc87cd01d8b280b04b489,12394135,1620483252,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,921614,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x849b90eb3f1632f4332dc18401d1baee65311a30ac9c8e4aeb0f183a5416579e,12394137,1620483280,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1400000000000000000000,1000000,190000000000,387249,0xed88c68e,donate(),,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0x27fd4982d130e640f82164918025547c4dec62c940a78cc5367d520780b9896e,12394137,1620483280,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,1000000000,5000000,190000000000,901404,0x2118c75c,"work(uint256 id, address goblin, uint256 loan, uint256 maxReturn, bytes data)",,,,,
Rari_Capital,0xcb36b1ee0af68dce5578a487ff2da81282512233,normal,0xe156b8a2773af5d81236b463594690ebc4d1129e3444fe27a14500d4f08b716e,12394137,1620483280,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,1520000000000000000000,1000000,190000000000,362536,0xed88c68e,donate(),,,,,
