incident_name,hacker_address,related_address,relation_type
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xcc59c230d8a979d92e77115c7b7f2e18391324d5,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x6523cb39f720c8686fba19abeaac2a99150b5350,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xb983b0759c715b807ca4d33a871d4e26b8384f6a,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x960fce8724aa127184b6d13af41a711755236c77,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x0f953ef137ee0894cc06383ccb1ef77e76660b5a,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x825a8ba45aa8041d642aa01d857caee17c0d9e3e,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xe546d0f4a467d0a7e7160e303d5ad9b65dd63777,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xdba1c5969994434143ad0966f1e785de075b8e67,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x2fbfeed67a311a1ab985876af500eb4037943c7d,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x0b1735b6ae01eed97553a402c1ef4f4c48cc1c39,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x9ea997f87c0dda9c439323d532dd4f8c3fad2a27,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xd152f549545093347a162dce210e7293f1452150,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xcc82f27769cab030b1fc9dea62dbcffdb85b0797,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xc156d9931ef80b28f07903e26ac23249aaee78f8,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x876c48950341bd0a1f957e8258a664acc7409fbf,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x62ce30fee341befc23af387a9caf705884ae1a97,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x805fd23eb1fae1593811184cfdc1a2e7b239935e,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x8c5796655093a83336a1ef9a863a200aa96a6891,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x3a3b0dbdc0f6bc77421dcd2f55cfa087b0db9aec,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x49f032b44ec00f3b064cc3d9571b0def5a013a76,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x284db1d2c631d36e123ac54da3bf16411cf254e4,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xd1917932a7db6af687b523d5db5d7f5c2734763f,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x14d1b27d79e97e96622618f9d4fa9b1e1e9ef082,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x980e5dd186eb72c92565f93817cb858ae522633f,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x6400b5522f8d448c0803e6245436dd1c81df09ce,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xc4a6a43653c36bd5868eeeac789eefd193dd6060,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x31007cf6c5fc4d3f2c5906d1662af192dc7fc44a,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xb630d7388e3466af4952b6e5d8db63d828140e5d,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x6bd71a44af6d03477eb6f47a92265bb41e8b33f9,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xe141f43c9022805e10b0a220a8df4936184ea6a4,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xe0bf81c4dea2ea56b5e19340752e434bd3ceb638,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x63ec86fc38a0021fcf4980ada380ff82c7859788,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x2377b60638eff2450f4bc17ae25223e8fd08a923,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x1ec4de886d40d487366cde7664767db1df6a02e7,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x7a0e6c7c4f6a156daf5283bb16444452745b4fbb,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xbe64a07c78f4825f68e6ea76e3d223d6d1acda92,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x804a47579dbbb12908a6053fb04c86cfa7ded5db,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xf07ae23b6d9ce14a054364bbf48f1bd35ee916b3,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x594ff8e195022138b26a0cc827898ee9c2675507,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x075e72a5edf65f0a5f44699c7654c1a76941ddc8,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xf4a2eff88a408ff4c4550148151c33c93442619e,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x8066553eb0228f33581997e3e6b44b0019b8a48b,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x2551f32f2266e8242ae43d032bf40d78bfa70e61,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x232fb065d9d24c34708eedbf03724f2e95abe768,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x00765eaabedbc0ec71e922178b5cf6f5632ec324,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xd498fc4289ecbcf5c9ef033de3ceddc1fc3f6cc3,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x9cb151054ab13fa715f170c731a9705236e0a537,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x9e18b8bec678e4a1dfa4fbecc9a62cd6c574182a,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x2b640a99991dea2916205ecdc9f9c58f80017ed8,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x0e88d68ddd2ae0465acc9552260569bcf4c33685,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x0ee5d05ea883ac51ea35b7051433d4d3512b6740,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x410c23879c7345e077225c90c792a3ad03a20e24,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xf5fc2797add75194ac44cbca54bc0b14515ece3c,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xb7406fe08f884d19852197388c4fe05ba2c64cc5,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xf3b123f7f659d71086b4b2a2be6b2a90622bf32f,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x66f85e3865d0cfdc009acf6280a8621f12e46ccf,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x426ca1ea2406c07d75db9585f22781c096e3d0e0,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x7600e6ac8230d19a9f265de11bdf95d4df293d9e,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xc92e74b131d7b1d46e60e07f3fae5d8877dd03f0,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x57b9d10157f66d8c00a815b5e289a152dedbe7ed,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xc51b440ec2ba9c808fed03631d4a097b3dfec8cb,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x4fef29b22b659256ac7c4297752f0c04167040ff,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xec90c3e01a8e997e2e1715db8670aeb01687c071,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x68e54af74b22acaccffa04ccaad13be16ed14eac,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0x0000000000000000000000000000000000000000,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xbff1bab50c94a502c2d3345cdedbd45eb8d1a398,counterparty
Plus_Token_Ponzi_2,0x997114ca0830e9bee7443368fa27f4af2d4e55a6,0xa1952db7d21e45c49a768c7ca143167abda54660,counterparty
