incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x4ae513f7fb3e40095d12e323184df7e56e19cedc4b3e6819262d27fac04b405f,11455110,1608001858,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,794446,98000000000,507753,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xfe905c06af5ed6d272431a95e5f4cfdd818e46fc3d9bd5b41a4abc3dc6dca307,11455135,1608002068,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,1242151,99000000000,807555,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x091ce1d9ecbe561af36e7f68c17c6b7b1eb32450ec18bf45758b331e545fd177,11456188,1608016017,0x03e89f2e1ebcea5d94c1b530f638cea3950c2e2b,0x09923e35f19687a524bbca7d42b92b6748534f25,525000000000000000000,21000,90800000000,21000,0x,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x44527b4c9b79bb84bb4f06ad8c04b8c08aa7f962426a137a86ca60b221297048,11456210,1608016346,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,988375,75000000000,641640,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x040bf45aa4fb8866378221fa361a28b8294ce81b853378dd4b06a5af8bae5b08,11456223,1608016464,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,1606050,84000000000,1539177,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xfae20584f7fc61a7b82b157cb2c6873efd4f745b873877a1bbb13e650894ce6a,11456231,1608016598,0x09923e35f19687a524bbca7d42b92b6748534f25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,41966,73400000000,22340,0x2e1a7d4d,withdraw(uint256 amount),,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x2134d2a13ae00305842841c160a76ecbdf374f69f505b58f4319c3a1eb89444f,11456244,1608016724,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,500000000000000000000,1599414,73400000000,1532945,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x03dbb84ab3104f6b4c4e90547d5533cac1145f456d20085ef3246c52f3f7adca,11456267,1608017002,0x09923e35f19687a524bbca7d42b92b6748534f25,0xdef1c0ded9bec7f1a1670819833240f027b25eff,500000000000000000000,541758,73000000000,404775,0x415565b0,0x415565b0(),,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0x6f78fc2f6dac9c0cdeb66d7b100b232684424cb0688ef2d3c2db8e0cc40bbe4c,11456279,1608017147,0x09923e35f19687a524bbca7d42b92b6748534f25,0x111111125434b319222cdbf8c261674adb56f3ae,490000000000000000000,1897784,86000000000,1348758,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,normal,0xeb34f24805498978bc498d82b5b46131ba175d33fab7460872b4ec1a26f28d37,11456292,1608017296,0x09923e35f19687a524bbca7d42b92b6748534f25,0xe4b679400f0f267212d5d812b95f58c83243ee71,0,124281,76000000000,66990,0x38463cff,"burn(bytes _to, uint256 _amount)",,,,,
