incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0xc26ed195bd8f538b26fbd44022105a01925494b5f4a644b8aba8e706688aa8fe,13905856,1640856392,0xa8189407a37001260975b9da61a81c3bd9f55908,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0,220656,98934387037,153251,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x819f3892fc817b41b6010bb153cc12ecbdd2b841044daf8db9d69525db82b6a8,13905860,1640856419,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,10000000000000000000,1013338,81834772789,963338,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x6ca941a3830de8e95b473f7a1d6eb335d94ed79a05ab8289620872c14021aadc,13905864,1640856448,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,10000000000000000000,1008130,89673753623,958130,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x2ad8ee45facf0818489644442ff961fbc6175fcd32e097b535db8f1dc9d4d8e2,13905870,1640856508,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,10000000000000000000,1002922,86281956826,952922,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x9e21c12a2ce7d1e5f355cca1b65fc80cdb07acad023abbbe7d6de679ef8693c6,13905874,1640856552,0xa8189407a37001260975b9da61a81c3bd9f55908,0x6b175474e89094c44da98b954eedeac495271d0f,0,76170,91658834061,46170,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0xb349fcdcbf99e0abaa1e8b479cdb2f00c4baf6543d2e4aeafc8b1e9260601f46,13905876,1640856563,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,0,1034717,82145525013,957217,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x8f512b2006a60cae5833472a1b197884a17b6f009942a9aa2447234f95ca62a1,13905877,1640856588,0xa8189407a37001260975b9da61a81c3bd9f55908,0x722122df12d4e14e13ac3b6895a86e84145b6967,10000000000000000000,1008130,84511471301,958130,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x2956bb8ae26cfb5ef09132b0b6d2a1c9dac4de766399a7c1a7722352dba4f4f1,14332786,1646562404,0xa8189407a37001260975b9da61a81c3bd9f55908,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000,1002494,21672266047,940276,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0xf2943a4eab04673c2ca7d2266f8046330570c71c2e0ad907f3b953839741ed30,14332819,1646562855,0xa8189407a37001260975b9da61a81c3bd9f55908,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000,997204,19549623534,935068,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,normal,0x25fe7e51c6718b0a4b2d660fbdb4eb3c39f6f871805f28aa650dd525deb72c68,14332921,1646564378,0xa8189407a37001260975b9da61a81c3bd9f55908,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,100000000000000000,1002482,21712549288,940264,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
