incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x9dd781699d474d8c63d8ffce0f56fdabb93b4b50a51b7a5f76cb04ae375a49e9,13604791,1636767261,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,750000000000000000,423460,143061659402,266129,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x9dc24460ced4d14f5e6821ad0fdb7da339dee313c9374f4b31b8a16b1d174d4c,13604801,1636767413,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0x34c6211621f2763c60eb007dc2ae91090a2d22f6,0,70824,145307431581,47216,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xf0f59b300221a2a7f58daeb2083c034bc022dbdc9a1c39896a06fc273c5b5569,13604826,1636767696,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,200494,144307431581,114040,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x1aa0db9fc6412e0563978c9a4ebf60e5c21181b5e1a560f5e16db3efce96491d,13604838,1636767807,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,3000000000000000000,423514,132658882963,266165,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xd555f08da48861fccd71f71ec40035e723283b1bcca5aaa51be44af678c9a8d3,13604847,1636767913,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,3000000000000000000,423496,189002105390,236119,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xd2b4a90ff00eb2b7870ed97dd7e18b258c00d2d8440b388884f580c8a1b0ece8,13604855,1636767992,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,200476,139408817333,124444,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x2fa34f7d0103aace01b7630b66390c85dc3bdb5b369cdd7dacafd429102d4598,13604865,1636768152,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,4000000000000000000,423496,158326693626,236119,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xafc1d1730a878ef27c75cc47587902bce5e1a2b4cbd3eca9a7b7e6683c1623c0,13605053,1636770619,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,200494,116078518182,124456,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xf1449c812e9e2bf54a852b72b8b9bba151883e7ed4ac6cb87b3b9e8641540520,13605061,1636770748,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,3000000000000000000,423460,131701261182,266129,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x307683b54623a7dddb3747771df8fe9a3283758342a5642beac80fd217d45c7d,13605064,1636770810,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,3000000000000000000,407589,143516331525,266129,0x415565b0,0x415565b0(),,,,,
