incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x8c433bd12d794bc17708150feb424937cc41e6eb024c486de99ad89e44bbc993,13007693,1628736003,0xc139cc470a5086d8bde4381b600192a4dab6bea5,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,1000000000000000,26312,55500000000,26312,0xe4b88de5,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xb997e2e244374f9c713331fec79d733112020822f8829f15d42d3cec4e5ed7ea,13007749,1628736725,0x5b12a935c9348da244a45f2e6aed148b6f3659a1,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,8888000000000000,21000,49000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xafed2c7e2dc98f1a355b9a058db76b6c1595fd8f38a6c52ea73ef3acb2e8e09d,13007847,1628738213,0x526201f1503be6305ca71736be5ba4b6d347f421,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,10000000000000000,32898,47000000000,21932,0x00544841,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xde3d8d6da2de55c8a1e9d037dc96e446ef5da2dfb7be1f14ee72b1831869e50b,13007897,1628738723,0xb2a0007ff0ec2e4a801d0925a1012cc74a78a00e,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,10000000000000000,23528,45638558168,23528,0x596f7520,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x928991064eaf8f4bbc5922e15a1ed7e8e31298a9e28bbeedc235f50ca71865fd,13007898,1628738732,0x064e545bb1cdd01974dfd994acabf8737c44f8de,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,1680000000000000,21000,36000001459,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xaa17771fb8657b66088693e931e72250a87425ba54c6e3d4d13ca336ff312ec1,13008375,1628744650,0x6c66429fb2be2568df6f7c75ac310af6cf7a5342,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,320000000000000,21000,36000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x3c8797d37cd3c1e4ea2e4d00a8d4ed47e6c72f383b3dbf8f76e03216d57ca69e,13008406,1628745072,0x7b7dfb06124433e45a18c8a925c7aa4093b6a43d,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,320000000000000,21000,42000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x8e8d7ece425cf0e258005a0dcffeb295c221116360fc24b5a700813ed3a07deb,13008803,1628750432,0xd87819df2c7fcec834c62202b28300ae460a1b17,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,30000000000000000,25176,73922505580,25176,0x596f7520,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xfd15b7e986c8500c1e3db2fd18a1c51a0c296547932df99ac53597653a100336,13009199,1628756001,0x074631095645e426e50b478d40301dd35e74f24c,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,320000000000000,21000,42000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xba50f89d6e186294d0fda94ecc189c1b24ffd59e792e9e14a04d7e25502e29f7,13009648,1628762176,0xe5164e4a66eb43acede94d9eff27c90337de8246,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,10000000000,31080,35817627448,31080,0x48692120,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x548257e6771e10a18c13dad18c12adb6dfad45f7bb6dc99cf5a9e4d7fccefaab,13010685,1628775590,0x0fee04e7b8dd7987d9a0fe371db678cecde4a58e,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,1337000000000000,34524,35000000000,23016,0x42726f2c,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xc37369d70ea305e5b0c07ca23a133c6010ec471b9d421045323fd5e144c3e565,13010768,1628776712,0x86a1393c9be7a36de0779934c0fe17bc4e6f2875,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,322465181821993,21000,45522767538,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x1bd9a1eff51a53e7fd5ae4c1534d9a778362e73af291883bb1bfa65376378682,13010787,1628777019,0x86a1393c9be7a36de0779934c0fe17bc4e6f2875,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,323392255402268,21000,44426006567,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x3ccbd959a4b727467b3b326092f7cd6bbf0d13d536661ffa67a597ee32391e1b,13010863,1628778031,0x86a1393c9be7a36de0779934c0fe17bc4e6f2875,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,324170124481328,21000,46180191657,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xd36e4b90e3c92bf5f086eb8f3d58d9ce1ce958d63cdb41009d1052336c1c6d4c,13011118,1628781522,0xb5c573a44d18a4e049bc6c7d114b3f9a54cbb28b,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,50000000000000000,21448,48778672184,21448,0x594f5520,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x2b6b630adf1cefa26d97539ee15d42b1a8f7983f304ac241ddc1dd9bf448675e,13011382,1628785054,0xcc62cc3fd64446823bc66dfe7148943b562febd1,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,100000000000000000,21000,54000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x45c0100a50d22f71020deebad68a79962ddb9712515c0d0d9430a7b22687f0c3,13011670,1628789051,0xbc3430b5638cc534957863ad5aa2c985d0a6a8ff,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,1500000000000000,32392,55000000000,32392,0x4865792c,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xcb0cdc7900f3f19433c11938bdf54b8b1cd839d3a327f30a0fc3c7a7c0e9781e,13011975,1628792899,0xbc3430b5638cc534957863ad5aa2c985d0a6a8ff,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,1500000000000000,34760,37823339205,34760,0x57697468,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x52c6111c04c82307d1c8003700c570cd9335818745b9af306688a31da9e0b345,13012165,1628795243,0xbc3430b5638cc534957863ad5aa2c985d0a6a8ff,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,2000000000000000,29256,46503469967,29256,0x4d616e79,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x82241aef0ff1a6f63910100b758b6d61e93364be9c6cc798ad4cad9d26041f2d,13012314,1628797148,0xfb7ca75b3ce099120602b5ab7104cff030ee43f8,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,16359543503298084,21000,58000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x7b6550f5a74397d735be1a0c917629e4cd888e9e4374aae0c1a45af4bf90fca2,13012505,1628799566,0xda23e435c4e7a0df51f4a97210d0f9c6535483f4,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,3000000000000000,21000,73000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0x9b55abe696616d250072f9a06411624239b07d7a4e906ee2034f8c6bb9140d1c,13013927,1628819247,0xeb2a7721b7991ad531302188ab9f8f8244a77373,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,100000000000000000,21000,46000000000,21000,0x,,,,,,
PolyNetwork_2,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,normal,0xc331965952885193f3cb203d9e398274fdf615531d713318a13fe82dc54a49bc,13013963,1628819802,0x53d27c845dd665c96e8d7160ba2df2a1cb1f7b0f,0xa87fb85a93ca072cd4e5f0d4f178bc831df8a00b,1101001000000000,21000,50000000000,21000,0x,,,,,,
